graph,layout,parameters,prompt_type,reasoning_type,response,parsed_response,ground_truth,accuracy,latency,input_tokens,output_tokens,total_tokens
graph_34,ORTHO,{},few_shots,cot,"To create the adjacency list, I'll follow the steps outlined:

1. **Identify and enumerate all nodes**: The nodes in the graph are 1, 2, 3, 4, 5, 6, 7, 8, 9, and 10.

2. **Examine connections for each node**:
   - Node 1 is connected to: 2, 9, 10
   - Node 2 is connected to: 1, 10
   - Node 3 is connected to: 10
   - Node 4 is connected to: 10
   - Node 5 is connected to: 6, 10
   - Node 6 is connected to: 5, 7, 10
   - Node 7 is connected to: 6, 8, 10
   - Node 8 is connected to: 7, 9, 10
   - Node 9 is connected to: 1, 8, 10
   - Node 10 is connected to: 1, 2, 3, 4, 5, 6, 7, 8, 9

3. **Organize connections in ascending order**:
   - Node 1: 2, 9, 10
   - Node 2: 1, 10
   - Node 3: 10
   - Node 4: 10
   - Node 5: 6, 10
   - Node 6: 5, 7, 10
   - Node 7: 6, 8, 10
   - Node 8: 7, 9, 10
   - Node 9: 1, 8, 10
   - Node 10: 1, 2, 3, 4, 5, 6, 7, 8, 9

4. **Verify consistency**:
   - Each connection is reciprocal, ensuring symmetry in the adjacency list.

Final adjacency list:

Adjacency list: 1: 2,9,10; 2: 1,10; 3: 10; 4: 10; 5: 6,10; 6: 5,7,10; 7: 6,8,10; 8: 7,9,10; 9: 1,8,10; 10: 1,2,3,4,5,6,7,8,9","{'adjacency_list': '1: 2,9,10; 2: 1,10; 3: 10; 4: 10; 5: 6,10; 6: 5,7,10; 7: 6,8,10; 8: 7,9,10; 9: 1,8,10; 10: 1,2,3,4,5,6,7,8,9'}","{'adjacency_list': '1: 10; 2: 10; 3: 10; 4: 10; 5: 10; 6: 10; 7: 10; 8: 10; 9: 10; 10: 1,2,3,4,5,6,7,8,9'}",0.567,8.498275756835938,3216,540,3756
graph_35485,FMMM,{},zero_shot,standard,"Adjacency list: 1: [18]; 2: [18]; 3: [18]; 4: [18]; 5: [19]; 6: [19]; 7: [19]; 8: [19]; 9: [20]; 10: [21]; 11: [21]; 12: [21]; 13: [21]; 14: [20]; 15: [20]; 16: [20]; 17: [18, 19, 20, 21]; 18: [1, 2, 3, 4, 17]; 19: [5, 6, 7, 8, 17]; 20: [9, 14, 15, 16, 17]; 21: [10, 11, 12, 13, 17];","{'adjacency_list': '1: 18; 2: 18; 3: 18; 4: 18; 5: 19; 6: 19; 7: 19; 8: 19; 9: 20; 10: 21; 11: 21; 12: 21; 13: 21; 14: 20; 15: 20; 16: 20; 17: 18,19,20,21; 18: 1,2,3,4,17; 19: 5,6,7,8,17; 20: 9,14,15,16,17; 21: 10,11,12,13,17'}","{'adjacency_list': '1: 18; 2: 18; 3: 18; 4: 18; 5: 19; 6: 19; 7: 19; 8: 19; 9: 20; 10: 21; 11: 21; 12: 21; 13: 21; 14: 20; 15: 20; 16: 20; 17: 18,19,20,21; 18: 1,2,3,4,17; 19: 5,6,7,8,17; 20: 9,14,15,16,17; 21: 10,11,12,13,17'}",1.0,3.7893879413604736,996,188,1184
graph_35485,FMMM,{},zero_shot,cot,"To create the adjacency list, let's follow the steps:

1. **Identify and enumerate all nodes**: The nodes are 1 through 21.

2. **Examine connections for each node**:

   - **Node 1**: Connected to 18.
   - **Node 2**: Connected to 18.
   - **Node 3**: Connected to 18.
   - **Node 4**: Connected to 18.
   - **Node 5**: Connected to 19.
   - **Node 6**: Connected to 19.
   - **Node 7**: Connected to 19.
   - **Node 8**: Connected to 19.
   - **Node 9**: Connected to 20.
   - **Node 10**: Connected to 21.
   - **Node 11**: Connected to 21.
   - **Node 12**: Connected to 21.
   - **Node 13**: Connected to 21.
   - **Node 14**: Connected to 20.
   - **Node 15**: Connected to 20.
   - **Node 16**: Connected to 20.
   - **Node 17**: Connected to 18, 19, 20, 21.
   - **Node 18**: Connected to 1, 2, 3, 4, 17.
   - **Node 19**: Connected to 5, 6, 7, 8, 17.
   - **Node 20**: Connected to 9, 14, 15, 16, 17.
   - **Node 21**: Connected to 10, 11, 12, 13, 17.

3. **Organize connections in ascending order**:

4. **Verify consistency**: Ensure all connections are symmetric.

Final adjacency list:

Adjacency list: 
1: [18]; 
2: [18]; 
3: [18]; 
4: [18]; 
5: [19]; 
6: [19]; 
7: [19]; 
8: [19]; 
9: [20]; 
10: [21]; 
11: [21]; 
12: [21]; 
13: [21]; 
14: [20]; 
15: [20]; 
16: [20]; 
17: [18, 19, 20, 21]; 
18: [1, 2, 3, 4, 17]; 
19: [5, 6, 7, 8, 17]; 
20: [9, 14, 15, 16, 17]; 
21: [10, 11, 12, 13, 17].","{'adjacency_list': '1: 18; 2: 18; 3: 18; 4: 18; 5: 19; 6: 19; 7: 19; 8: 19; 9: 20; 10: 21; 11: 21; 12: 21; 13: 21; 14: 20; 15: 20; 16: 20; 17: 18,19,20,21; 18: 1,2,3,4,17; 19: 5,6,7,8,17; 20: 9,14,15,16,17; 21: 10,11,12,13,17'}","{'adjacency_list': '1: 18; 2: 18; 3: 18; 4: 18; 5: 19; 6: 19; 7: 19; 8: 19; 9: 20; 10: 21; 11: 21; 12: 21; 13: 21; 14: 20; 15: 20; 16: 20; 17: 18,19,20,21; 18: 1,2,3,4,17; 19: 5,6,7,8,17; 20: 9,14,15,16,17; 21: 10,11,12,13,17'}",1.0,8.700570821762085,1049,587,1636
graph_35485,FMMM,{},few_shots,standard,"Adjacency list: 1: 18; 2: 18; 3: 18; 4: 18; 5: 19; 6: 19; 7: 19; 8: 19; 9: 20; 10: 21; 11: 21; 12: 21; 13: 21; 14: 20; 15: 20; 16: 20; 17: 18,19,20,21; 18: 1,2,3,4,17; 19: 5,6,7,8,17; 20: 9,14,15,16,17; 21: 10,11,12,13,17","{'adjacency_list': '1: 18; 2: 18; 3: 18; 4: 18; 5: 19; 6: 19; 7: 19; 8: 19; 9: 20; 10: 21; 11: 21; 12: 21; 13: 21; 14: 20; 15: 20; 16: 20; 17: 18,19,20,21; 18: 1,2,3,4,17; 19: 5,6,7,8,17; 20: 9,14,15,16,17; 21: 10,11,12,13,17'}","{'adjacency_list': '1: 18; 2: 18; 3: 18; 4: 18; 5: 19; 6: 19; 7: 19; 8: 19; 9: 20; 10: 21; 11: 21; 12: 21; 13: 21; 14: 20; 15: 20; 16: 20; 17: 18,19,20,21; 18: 1,2,3,4,17; 19: 5,6,7,8,17; 20: 9,14,15,16,17; 21: 10,11,12,13,17'}",1.0,5.630597829818726,2984,168,3152
graph_35485,FMMM,{},few_shots,cot,"To create the adjacency list, I'll follow the steps outlined:

1. **Identify and enumerate all nodes**: The nodes are 1 through 21.

2. **Examine connections for each node**:
   - Node 1 is connected to 18.
   - Node 2 is connected to 18.
   - Node 3 is connected to 18.
   - Node 4 is connected to 18.
   - Node 5 is connected to 19.
   - Node 6 is connected to 19.
   - Node 7 is connected to 19.
   - Node 8 is connected to 19.
   - Node 9 is connected to 20.
   - Node 10 is connected to 21.
   - Node 11 is connected to 21.
   - Node 12 is connected to 21.
   - Node 13 is connected to 21.
   - Node 14 is connected to 20.
   - Node 15 is connected to 20.
   - Node 16 is connected to 20.
   - Node 17 is connected to 18, 19, 20, 21.
   - Node 18 is connected to 1, 2, 3, 4, 17.
   - Node 19 is connected to 5, 6, 7, 8, 17.
   - Node 20 is connected to 9, 14, 15, 16, 17.
   - Node 21 is connected to 10, 11, 12, 13, 17.

3. **Organize connections in ascending order**.

4. **Verify consistency**: Ensure each connection is reciprocal.

Final adjacency list:

Adjacency list: 1: 18; 2: 18; 3: 18; 4: 18; 5: 19; 6: 19; 7: 19; 8: 19; 9: 20; 10: 21; 11: 21; 12: 21; 13: 21; 14: 20; 15: 20; 16: 20; 17: 18,19,20,21; 18: 1,2,3,4,17; 19: 5,6,7,8,17; 20: 9,14,15,16,17; 21: 10,11,12,13,17.","{'adjacency_list': '1: 18; 2: 18; 3: 18; 4: 18; 5: 19; 6: 19; 7: 19; 8: 19; 9: 20; 10: 21; 11: 21; 12: 21; 13: 21; 14: 20; 15: 20; 16: 20; 17: 18,19,20,21; 18: 1,2,3,4,17; 19: 5,6,7,8,17; 20: 9,14,15,16,17; 21: 10,11,12,13,17'}","{'adjacency_list': '1: 18; 2: 18; 3: 18; 4: 18; 5: 19; 6: 19; 7: 19; 8: 19; 9: 20; 10: 21; 11: 21; 12: 21; 13: 21; 14: 20; 15: 20; 16: 20; 17: 18,19,20,21; 18: 1,2,3,4,17; 19: 5,6,7,8,17; 20: 9,14,15,16,17; 21: 10,11,12,13,17'}",1.0,7.470366954803467,3216,527,3743
graph_35485,ORTHO,{},zero_shot,standard,"Adjacency list: 1: [18]; 2: [18]; 3: [18]; 4: [18]; 5: [19]; 6: [19]; 7: [19]; 8: [19]; 9: [17]; 10: [11]; 11: [10, 21]; 12: [21]; 13: [21]; 14: [20]; 15: [20]; 16: [20]; 17: [9, 18, 20, 21]; 18: [1, 2, 3, 4, 17]; 19: [5, 6, 7, 8]; 20: [14, 15, 16, 17]; 21: [11, 12, 13, 17].","{'adjacency_list': '1: 18; 2: 18; 3: 18; 4: 18; 5: 19; 6: 19; 7: 19; 8: 19; 9: 17; 10: 11; 11: 10,21; 12: 21; 13: 21; 14: 20; 15: 20; 16: 20; 17: 9,18,20,21; 18: 1,2,3,4,17; 19: 5,6,7,8; 20: 14,15,16,17; 21: 11,12,13,17'}","{'adjacency_list': '1: 18; 2: 18; 3: 18; 4: 18; 5: 19; 6: 19; 7: 19; 8: 19; 9: 20; 10: 21; 11: 21; 12: 21; 13: 21; 14: 20; 15: 20; 16: 20; 17: 18,19,20,21; 18: 1,2,3,4,17; 19: 5,6,7,8,17; 20: 9,14,15,16,17; 21: 10,11,12,13,17'}",0.833,4.908355712890625,996,182,1178
graph_35485,ORTHO,{},zero_shot,cot,"To create the adjacency list, let's follow the steps:

1. **Identify and enumerate all nodes**: The nodes are labeled from 1 to 21.

2. **Examine connections for each node**:

   - **Node 1**: Connected to 18.
   - **Node 2**: Connected to 18.
   - **Node 3**: Connected to 18.
   - **Node 4**: Connected to 18.
   - **Node 5**: Connected to 19.
   - **Node 6**: Connected to 19.
   - **Node 7**: Connected to 19.
   - **Node 8**: Connected to 19.
   - **Node 9**: Connected to 17.
   - **Node 10**: Connected to 21.
   - **Node 11**: Connected to 21.
   - **Node 12**: Connected to 21.
   - **Node 13**: Connected to 21.
   - **Node 14**: Connected to 20.
   - **Node 15**: Connected to 20.
   - **Node 16**: Connected to 20.
   - **Node 17**: Connected to 9, 18, 20, 21.
   - **Node 18**: Connected to 1, 2, 3, 4, 17.
   - **Node 19**: Connected to 5, 6, 7, 8.
   - **Node 20**: Connected to 14, 15, 16, 17.
   - **Node 21**: Connected to 10, 11, 12, 13, 17.

3. **Organize connections in ascending order**:

4. **Verify consistency**: Ensure each connection is bidirectional.

Final adjacency list:

Adjacency list: 
1: [18]; 
2: [18]; 
3: [18]; 
4: [18]; 
5: [19]; 
6: [19]; 
7: [19]; 
8: [19]; 
9: [17]; 
10: [21]; 
11: [21]; 
12: [21]; 
13: [21]; 
14: [20]; 
15: [20]; 
16: [20]; 
17: [9, 18, 20, 21]; 
18: [1, 2, 3, 4, 17]; 
19: [5, 6, 7, 8]; 
20: [14, 15, 16, 17]; 
21: [10, 11, 12, 13, 17].","{'adjacency_list': '1: 18; 2: 18; 3: 18; 4: 18; 5: 19; 6: 19; 7: 19; 8: 19; 9: 17; 10: 21; 11: 21; 12: 21; 13: 21; 14: 20; 15: 20; 16: 20; 17: 9,18,20,21; 18: 1,2,3,4,17; 19: 5,6,7,8; 20: 14,15,16,17; 21: 10,11,12,13,17'}","{'adjacency_list': '1: 18; 2: 18; 3: 18; 4: 18; 5: 19; 6: 19; 7: 19; 8: 19; 9: 20; 10: 21; 11: 21; 12: 21; 13: 21; 14: 20; 15: 20; 16: 20; 17: 18,19,20,21; 18: 1,2,3,4,17; 19: 5,6,7,8,17; 20: 9,14,15,16,17; 21: 10,11,12,13,17'}",0.914,8.402008771896362,1049,578,1627
graph_35485,ORTHO,{},few_shots,standard,"Adjacency list: 1: 2,17; 2: 1,3; 3: 2,4,18; 4: 3; 5: 6,19; 6: 5,19; 7: 19; 8: 19; 9: 17,14; 10: 21; 11: 21; 12: 21; 13: 21; 14: 9,20; 15: 20; 16: 20; 17: 1,9,18,19,20,21; 18: 3,17; 19: 5,6,7,8,17; 20: 14,15,16,17; 21: 10,11,12,13,17","{'adjacency_list': '1: 2,17; 2: 1,3; 3: 2,4,18; 4: 3; 5: 6,19; 6: 5,19; 7: 19; 8: 19; 9: 17,14; 10: 21; 11: 21; 12: 21; 13: 21; 14: 9,20; 15: 20; 16: 20; 17: 1,9,18,19,20,21; 18: 3,17; 19: 5,6,7,8,17; 20: 14,15,16,17; 21: 10,11,12,13,17'}","{'adjacency_list': '1: 18; 2: 18; 3: 18; 4: 18; 5: 19; 6: 19; 7: 19; 8: 19; 9: 20; 10: 21; 11: 21; 12: 21; 13: 21; 14: 20; 15: 20; 16: 20; 17: 18,19,20,21; 18: 1,2,3,4,17; 19: 5,6,7,8,17; 20: 9,14,15,16,17; 21: 10,11,12,13,17'}",0.652,4.502149820327759,2984,180,3164
graph_35485,ORTHO,{},few_shots,cot,"To create the adjacency list, I'll follow the steps outlined:

1. **Identify and enumerate all nodes**: The nodes in the graph are 1 through 21.

2. **Examine connections for each node**:

   - Node 1: Connected to 2, 10
   - Node 2: Connected to 1, 3, 18
   - Node 3: Connected to 2, 4, 18
   - Node 4: Connected to 3
   - Node 5: Connected to 6, 19
   - Node 6: Connected to 5, 19
   - Node 7: Connected to 19
   - Node 8: Connected to 19
   - Node 9: Connected to 17
   - Node 10: Connected to 1, 21
   - Node 11: Connected to 21
   - Node 12: Connected to 21
   - Node 13: Connected to 21
   - Node 14: Connected to 20
   - Node 15: Connected to 20
   - Node 16: Connected to 20
   - Node 17: Connected to 9, 18, 19, 20, 21
   - Node 18: Connected to 2, 3, 17
   - Node 19: Connected to 5, 6, 7, 8, 17
   - Node 20: Connected to 14, 15, 16, 17
   - Node 21: Connected to 10, 11, 12, 13, 17

3. **Organize connections in ascending order**.

4. **Verify consistency**: Ensure each connection is reciprocal.

Final adjacency list:

Adjacency list: 1: 2,10; 2: 1,3,18; 3: 2,4,18; 4: 3; 5: 6,19; 6: 5,19; 7: 19; 8: 19; 9: 17; 10: 1,21; 11: 21; 12: 21; 13: 21; 14: 20; 15: 20; 16: 20; 17: 9,18,19,20,21; 18: 2,3,17; 19: 5,6,7,8,17; 20: 14,15,16,17; 21: 10,11,12,13,17","{'adjacency_list': '1: ; 2: 1,3,18; 3: 2,4,18; 4: 3; 5: 6,19; 6: 5,19; 7: 19; 8: 19; 9: 17; 10: 1,21; 11: 21; 12: 21; 13: 21; 14: 20; 15: 20; 16: 20; 17: 9,18,19,20,21; 18: 2,3,17; 19: 5,6,7,8,17; 20: 14,15,16,17; 21: 10,11,12,13,17'}","{'adjacency_list': '1: 18; 2: 18; 3: 18; 4: 18; 5: 19; 6: 19; 7: 19; 8: 19; 9: 20; 10: 21; 11: 21; 12: 21; 13: 21; 14: 20; 15: 20; 16: 20; 17: 18,19,20,21; 18: 1,2,3,4,17; 19: 5,6,7,8,17; 20: 9,14,15,16,17; 21: 10,11,12,13,17'}",0.684,9.724613189697266,3216,559,3775
graph_35733,FMMM,{},zero_shot,standard,"Adjacency list: 1: [3, 6]; 2: [4, 7]; 3: [1, 5, 6]; 4: [2, 5, 7]; 5: [3, 4, 6, 7]; 6: [1, 3, 5]; 7: [2, 4, 5];","{'adjacency_list': '1: 3,6; 2: 4,7; 3: 1,5,6; 4: 2,5,7; 5: 3,4,6,7; 6: 1,3,5; 7: 2,4,5'}","{'adjacency_list': '1: 3,6; 2: 4,7; 3: 1,5,7; 4: 2,5,6; 5: 3,4,6,7; 6: 1,4,5,7; 7: 2,3,5,6'}",0.686,2.4487948417663574,996,86,1082
graph_35733,FMMM,{},zero_shot,cot,"To create the adjacency list, let's follow the steps:

1) **Identify and enumerate all nodes in the graph:**
   - The nodes are: 1, 2, 3, 4, 5, 6, 7.

2) **Examine connections for each node:**

   - **Node 1:** Connected to 3, 6.
   - **Node 2:** Connected to 4, 7.
   - **Node 3:** Connected to 1, 5, 6.
   - **Node 4:** Connected to 2, 5, 7.
   - **Node 5:** Connected to 3, 4, 6.
   - **Node 6:** Connected to 1, 3, 5, 7.
   - **Node 7:** Connected to 2, 4, 6.

3) **Organize the connections for each node in ascending numerical order:**

   - **Node 1:** [3, 6]
   - **Node 2:** [4, 7]
   - **Node 3:** [1, 5, 6]
   - **Node 4:** [2, 5, 7]
   - **Node 5:** [3, 4, 6]
   - **Node 6:** [1, 3, 5, 7]
   - **Node 7:** [2, 4, 6]

4) **Verify the consistency of the adjacency list:**

   - Ensure every node is included.
   - Ensure every connection is represented.
   - Ensure symmetry: if node A lists node B, then node B lists node A.

Final adjacency list:

Adjacency list: 1: [3, 6]; 2: [4, 7]; 3: [1, 5, 6]; 4: [2, 5, 7]; 5: [3, 4, 6]; 6: [1, 3, 5, 7]; 7: [2, 4, 6].","{'adjacency_list': '1: 3,6; 2: 4,7; 3: 1,5,6; 4: 2,5,7; 5: 3,4,6; 6: 1,3,5,7; 7: 2,4,6'}","{'adjacency_list': '1: 3,6; 2: 4,7; 3: 1,5,7; 4: 2,5,6; 5: 3,4,6,7; 6: 1,4,5,7; 7: 2,3,5,6'}",0.679,5.631317138671875,1049,447,1496
graph_35733,FMMM,{},few_shots,standard,"Adjacency list: 1: 3; 2: 4,7; 3: 1,5,6; 4: 2,5,7; 5: 3,4,6; 6: 3,5,7; 7: 2,4,6","{'adjacency_list': '1: 3; 2: 4,7; 3: 1,5,6; 4: 2,5,7; 5: 3,4,6; 6: 3,5,7; 7: 2,4,6'}","{'adjacency_list': '1: 3,6; 2: 4,7; 3: 1,5,7; 4: 2,5,6; 5: 3,4,6,7; 6: 1,4,5,7; 7: 2,3,5,6'}",0.579,5.525202989578247,2984,68,3052
graph_35733,FMMM,{},few_shots,cot,"To create the adjacency list, I'll follow the steps outlined:

1) **Identify and enumerate all nodes**: The nodes in the graph are 1, 2, 3, 4, 5, 6, and 7.

2) **Examine connections for each node**:

- Node 1 is connected to: 3, 6
- Node 2 is connected to: 4, 7
- Node 3 is connected to: 1, 5, 6
- Node 4 is connected to: 2, 5, 7
- Node 5 is connected to: 3, 4, 6
- Node 6 is connected to: 1, 3, 5, 7
- Node 7 is connected to: 2, 4, 6

3) **Organize connections in ascending order**:

- Node 1: 3, 6
- Node 2: 4, 7
- Node 3: 1, 5, 6
- Node 4: 2, 5, 7
- Node 5: 3, 4, 6
- Node 6: 1, 3, 5, 7
- Node 7: 2, 4, 6

4) **Verify consistency**:

- Each connection is reciprocal, ensuring symmetry.

Final adjacency list:

Adjacency list: 1: 3,6; 2: 4,7; 3: 1,5,6; 4: 2,5,7; 5: 3,4,6; 6: 1,3,5,7; 7: 2,4,6;","{'adjacency_list': '1: 3,6; 2: 4,7; 3: 1,5,6; 4: 2,5,7; 5: 3,4,6; 6: 1,3,5,7; 7: 2,4,6'}","{'adjacency_list': '1: 3,6; 2: 4,7; 3: 1,5,7; 4: 2,5,6; 5: 3,4,6,7; 6: 1,4,5,7; 7: 2,3,5,6'}",0.679,13.412474155426025,3216,376,3592
graph_35733,ORTHO,{},zero_shot,standard,"Adjacency list: 1: [3, 6]; 2: [4, 7]; 3: [1, 7]; 4: [2, 5, 6]; 5: [4, 6]; 6: [1, 4, 5]; 7: [2, 3];","{'adjacency_list': '1: 3,6; 2: 4,7; 3: 1,7; 4: 2,5,6; 5: 4,6; 6: 1,4,5; 7: 2,3'}","{'adjacency_list': '1: 3,6; 2: 4,7; 3: 1,5,7; 4: 2,5,6; 5: 3,4,6,7; 6: 1,4,5,7; 7: 2,3,5,6'}",0.774,2.558154821395874,996,74,1070
graph_35733,ORTHO,{},zero_shot,cot,"To create the adjacency list, let's follow the steps:

1. **Identify and enumerate all nodes**: The nodes in the graph are 1, 2, 3, 4, 5, 6, and 7.

2. **Examine connections for each node**:
   - Node 1 is connected to nodes 3 and 6.
   - Node 2 is connected to nodes 4 and 7.
   - Node 3 is connected to nodes 1 and 7.
   - Node 4 is connected to nodes 2, 5, and 6.
   - Node 5 is connected to node 4.
   - Node 6 is connected to nodes 1 and 4.
   - Node 7 is connected to nodes 2 and 3.

3. **Organize connections in ascending order**:
   - Node 1: [3, 6]
   - Node 2: [4, 7]
   - Node 3: [1, 7]
   - Node 4: [2, 5, 6]
   - Node 5: [4]
   - Node 6: [1, 4]
   - Node 7: [2, 3]

4. **Verify consistency**:
   - Ensure every node is included.
   - Check that every connection is represented symmetrically.

Final adjacency list:

Adjacency list: 1: [3, 6]; 2: [4, 7]; 3: [1, 7]; 4: [2, 5, 6]; 5: [4]; 6: [1, 4]; 7: [2, 3];","{'adjacency_list': '1: 3,6; 2: 4,7; 3: 1,7; 4: 2,5,6; 5: 4; 6: 1,4; 7: 2,3'}","{'adjacency_list': '1: 3,6; 2: 4,7; 3: 1,5,7; 4: 2,5,6; 5: 3,4,6,7; 6: 1,4,5,7; 7: 2,3,5,6'}",0.702,4.911703824996948,1049,360,1409
graph_35733,ORTHO,{},few_shots,standard,"Adjacency list: 1: 3,6; 2: 4,7; 3: 1,7; 4: 2,5,6; 5: 4,6; 6: 1,4,5; 7: 2,3;","{'adjacency_list': '1: 3,6; 2: 4,7; 3: 1,7; 4: 2,5,6; 5: 4,6; 6: 1,4,5; 7: 2,3'}","{'adjacency_list': '1: 3,6; 2: 4,7; 3: 1,5,7; 4: 2,5,6; 5: 3,4,6,7; 6: 1,4,5,7; 7: 2,3,5,6'}",0.774,3.7854011058807373,2984,65,3049
graph_35733,ORTHO,{},few_shots,cot,"To create the adjacency list, I'll follow the steps outlined:

1. **Identify and enumerate all nodes**: The nodes in the graph are 1, 2, 3, 4, 5, 6, and 7.

2. **Examine connections for each node**:
   - Node 1 is connected to nodes 3 and 6.
   - Node 2 is connected to nodes 4 and 7.
   - Node 3 is connected to nodes 1 and 7.
   - Node 4 is connected to nodes 2, 5, and 6.
   - Node 5 is connected to nodes 4 and 6.
   - Node 6 is connected to nodes 1, 4, and 5.
   - Node 7 is connected to nodes 2 and 3.

3. **Organize connections in ascending order**:
   - Node 1: 3, 6
   - Node 2: 4, 7
   - Node 3: 1, 7
   - Node 4: 2, 5, 6
   - Node 5: 4, 6
   - Node 6: 1, 4, 5
   - Node 7: 2, 3

4. **Verify consistency**:
   - Ensure every node is included.
   - Check that all connections are reciprocal.

Final adjacency list:

Adjacency list: 1: 3,6; 2: 4,7; 3: 1,7; 4: 2,5,6; 5: 4,6; 6: 1,4,5; 7: 2,3;","{'adjacency_list': '1: 3,6; 2: 4,7; 3: 1,7; 4: 2,5,6; 5: 4,6; 6: 1,4,5; 7: 2,3'}","{'adjacency_list': '1: 3,6; 2: 4,7; 3: 1,5,7; 4: 2,5,6; 5: 3,4,6,7; 6: 1,4,5,7; 7: 2,3,5,6'}",0.774,6.549630880355835,3216,368,3584
graph_36310,FMMM,{},zero_shot,standard,"Adjacency list: 1: [2, 3, 19]; 2: [1, 19, 20]; 3: [1, 18, 20]; 4: [14, 17, 19]; 5: [6, 7, 10]; 6: [5, 11, 15]; 7: [5, 8, 12]; 8: [7, 9, 10]; 9: [8, 16]; 10: [5, 8, 15]; 11: [6, 13]; 12: [7, 14, 16]; 13: [11, 18]; 14: [4, 12, 17]; 15: [6, 10, 18]; 16: [9, 12, 17]; 17: [4, 14, 16]; 18: [3, 13, 15]; 19: [1, 2, 4]; 20: [2, 3].","{'adjacency_list': '1: 2,3,19; 2: 1,19,20; 3: 1,18,20; 4: 14,17,19; 5: 6,7,10; 6: 5,11,15; 7: 5,8,12; 8: 7,9,10; 9: 8,16; 10: 5,8,15; 11: 6,13; 12: 7,14,16; 13: 11,18; 14: 4,12,17; 15: 6,10,18; 16: 9,12,17; 17: 4,14,16; 18: 3,13,15; 19: 1,2,4; 20: 2,3'}","{'adjacency_list': '1: 2,3,4; 2: 1,19,20; 3: 1,18,20; 4: 1,17,19; 5: 6,7,8; 6: 5,10,11; 7: 5,9,12; 8: 5,9,10; 9: 7,8,16; 10: 6,8,15; 11: 6,13,15; 12: 7,14,16; 13: 11,18,20; 14: 12,17,19; 15: 10,11,18; 16: 9,12,17; 17: 4,14,16; 18: 3,13,15; 19: 2,4,14; 20: 2,3,13'}",0.683,4.6078290939331055,996,233,1229
graph_36310,FMMM,{},zero_shot,cot,"To create the adjacency list, let's follow the steps:

1. **Identify and enumerate all nodes**: The nodes are labeled from 1 to 20.

2. **Examine connections for each node**:

   - **Node 1**: Connected to 2, 3, 19
   - **Node 2**: Connected to 1, 19, 20
   - **Node 3**: Connected to 1, 18, 20
   - **Node 4**: Connected to 14, 17, 19
   - **Node 5**: Connected to 6, 7, 10
   - **Node 6**: Connected to 5, 11, 15
   - **Node 7**: Connected to 5, 8, 12
   - **Node 8**: Connected to 7, 9, 10
   - **Node 9**: Connected to 8, 16
   - **Node 10**: Connected to 5, 8, 11
   - **Node 11**: Connected to 6, 10, 13
   - **Node 12**: Connected to 7, 14, 16
   - **Node 13**: Connected to 11, 18
   - **Node 14**: Connected to 4, 12, 17
   - **Node 15**: Connected to 6, 18
   - **Node 16**: Connected to 9, 12, 17
   - **Node 17**: Connected to 4, 14, 16
   - **Node 18**: Connected to 3, 13, 15
   - **Node 19**: Connected to 1, 2, 4
   - **Node 20**: Connected to 2, 3

3. **Organize connections in ascending order**:

4. **Verify consistency**: Ensure each connection is bidirectional.

Final adjacency list:

Adjacency list: 
1: [2, 3, 19]; 
2: [1, 19, 20]; 
3: [1, 18, 20]; 
4: [14, 17, 19]; 
5: [6, 7, 10]; 
6: [5, 11, 15]; 
7: [5, 8, 12]; 
8: [7, 9, 10]; 
9: [8, 16]; 
10: [5, 8, 11]; 
11: [6, 10, 13]; 
12: [7, 14, 16]; 
13: [11, 18]; 
14: [4, 12, 17]; 
15: [6, 18]; 
16: [9, 12, 17]; 
17: [4, 14, 16]; 
18: [3, 13, 15]; 
19: [1, 2, 4]; 
20: [2, 3].","{'adjacency_list': '1: 2,3,19; 2: 1,19,20; 3: 1,18,20; 4: 14,17,19; 5: 6,7,10; 6: 5,11,15; 7: 5,8,12; 8: 7,9,10; 9: 8,16; 10: 5,8,11; 11: 6,10,13; 12: 7,14,16; 13: 11,18; 14: 4,12,17; 15: 6,18; 16: 9,12,17; 17: 4,14,16; 18: 3,13,15; 19: 1,2,4; 20: 2,3'}","{'adjacency_list': '1: 2,3,4; 2: 1,19,20; 3: 1,18,20; 4: 1,17,19; 5: 6,7,8; 6: 5,10,11; 7: 5,9,12; 8: 5,9,10; 9: 7,8,16; 10: 6,8,15; 11: 6,13,15; 12: 7,14,16; 13: 11,18,20; 14: 12,17,19; 15: 10,11,18; 16: 9,12,17; 17: 4,14,16; 18: 3,13,15; 19: 2,4,14; 20: 2,3,13'}",0.647,7.06551194190979,1049,673,1722
